0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6304190754890442,0.27823901176452637,-2.173028263996457e-07,0.6182356476783752,0.31624191999435425,-0.024015672504901886,0.5859969854354858,0.3519599139690399,-0.03581833094358444,0.5541631579399109,0.3672553300857544,-0.045843541622161865,0.5329939126968384,0.3886896073818207,-0.051731571555137634,0.534254252910614,0.32115110754966736,-0.013382349163293839,0.5022737979888916,0.29776981472969055,-0.03497443348169327,0.5280903577804565,0.28737586736679077,-0.04588399827480316,0.5471528768539429,0.2899476885795593,-0.04942409321665764,0.5338131189346313,0.2913609445095062,-0.010193174704909325,0.5019465684890747,0.2640981376171112,-0.032646190375089645,0.5363932251930237,0.2615981698036194,-0.03771667182445526,0.5504148602485657,0.2747940719127655,-0.03550070896744728,0.5378041863441467,0.26620596647262573,-0.011386223137378693,0.5091217756271362,0.2386671006679535,-0.03199632838368416,0.5367165207862854,0.24029304087162018,-0.027683617547154427,0.5479457378387451,0.25427594780921936,-0.01938757300376892,0.5456161499023438,0.243820458650589,-0.014757668599486351,0.522280216217041,0.2224942147731781,-0.025862766429781914,0.5401256084442139,0.22421708703041077,-0.02082880586385727,0.5501421093940735,0.23745054006576538,-0.013960889540612698
0.6369035840034485,0.28866884112358093,-1.8277943070188485e-07,0.6258733868598938,0.3264791965484619,-0.0253379475325346,0.5956178307533264,0.3627711236476898,-0.038197290152311325,0.5648378729820251,0.37992122769355774,-0.04896390810608864,0.5431696176528931,0.40114617347717285,-0.055686745792627335,0.541795015335083,0.3330475091934204,-0.01510098297148943,0.5110118389129639,0.30843386054039,-0.03596867620944977,0.535222589969635,0.29799672961235046,-0.04739212244749069,0.5550361275672913,0.3005158603191376,-0.05165312811732292,0.5412461757659912,0.30274125933647156,-0.011090226471424103,0.5122106671333313,0.27521076798439026,-0.03224682807922363,0.5440407991409302,0.2728869318962097,-0.03799494728446007,0.559000551700592,0.2864564061164856,-0.03695489466190338,0.5453841090202332,0.2766343653202057,-0.01138310693204403,0.5181690454483032,0.25023508071899414,-0.03043735958635807,0.5432006120681763,0.2514398992061615,-0.026828188449144363,0.5553503632545471,0.2650391757488251,-0.019684018567204475,0.5538143515586853,0.2538086771965027,-0.013996236957609653,0.531325101852417,0.2338104546070099,-0.024742914363741875,0.5471426248550415,0.2350415587425232,-0.02030697837471962,0.5573940873146057,0.24748024344444275,-0.014068487100303173
0.6428291201591492,0.29854631423950195,-1.6961965343398333e-07,0.6341518759727478,0.3379114270210266,-0.02673039399087429,0.6043820381164551,0.3760998845100403,-0.04062525928020477,0.5735388398170471,0.39417657256126404,-0.05183424428105354,0.5514609813690186,0.4149021506309509,-0.05905374884605408,0.5502247214317322,0.34777334332466125,-0.01909210905432701,0.5191771388053894,0.3223998546600342,-0.04016628861427307,0.54319828748703,0.31036314368247986,-0.05129942297935486,0.5622770190238953,0.3125912845134735,-0.05550765246152878,0.5488791465759277,0.31603550910949707,-0.014347389340400696,0.5197771787643433,0.28827425837516785,-0.036263734102249146,0.5523237586021423,0.28410714864730835,-0.042080190032720566,0.566591203212738,0.2975994944572449,-0.04100660979747772,0.5521864891052246,0.2889488637447357,-0.013641628436744213,0.5265288352966309,0.2632240355014801,-0.03313879296183586,0.5513297319412231,0.2631322145462036,-0.029479924589395523,0.561723530292511,0.27692028880119324,-0.02241320163011551,0.5591558218002319,0.2656715512275696,-0.01521846279501915,0.5386616587638855,0.2471839189529419,-0.02615632675588131,0.5546694397926331,0.2481379210948944,-0.021569721400737762,0.5639296770095825,0.2609744966030121,-0.015308470465242863
0.6496362090110779,0.3113965094089508,-1.728889174046344e-07,0.6401008367538452,0.35061854124069214,-0.02610640600323677,0.6093575358390808,0.38873928785324097,-0.03927580639719963,0.5786972045898438,0.4087604880332947,-0.050058308988809586,0.5586463809013367,0.4325386583805084,-0.056957490742206573,0.5564086437225342,0.3599890470504761,-0.016875548288226128,0.5261675119400024,0.33467337489128113,-0.03796594217419624,0.5493177175521851,0.3229439854621887,-0.049022428691387177,0.5677936673164368,0.3252149522304535,-0.0530024915933609,0.5552322268486023,0.32880833745002747,-0.01227895263582468,0.5273210406303406,0.30194091796875,-0.03407803177833557,0.5585675835609436,0.29719090461730957,-0.039998333901166916,0.5720949769020081,0.310339093208313,-0.03899064287543297,0.558049201965332,0.3014477491378784,-0.011854389682412148,0.5321177244186401,0.27689236402511597,-0.03161352872848511,0.556508481502533,0.2761547565460205,-0.028138576075434685,0.5672016739845276,0.2895812690258026,-0.021023942157626152,0.5643455982208252,0.2775556445121765,-0.01368053536862135,0.542238712310791,0.2587757110595703,-0.024867413565516472,0.5584256052970886,0.25928255915641785,-0.02032487466931343,0.5686313509941101,0.27204999327659607,-0.013917368836700916
0.6553347110748291,0.32495373487472534,-1.6861504548160156e-07,0.6475549340248108,0.36496108770370483,-0.028272219002246857,0.6179676055908203,0.4019967019557953,-0.04274599626660347,0.587689995765686,0.4198092222213745,-0.054184336215257645,0.567348837852478,0.4425973892211914,-0.061448533087968826,0.5623598098754883,0.37423422932624817,-0.02056196890771389,0.5317177772521973,0.34877586364746094,-0.04165134206414223,0.5567741990089417,0.3379282057285309,-0.05193444341421127,0.5758745074272156,0.34108594059944153,-0.05542583018541336,0.5606939792633057,0.3422166407108307,-0.014862139709293842,0.5319376587867737,0.3142930269241333,-0.037775978446006775,0.5663537979125977,0.31045472621917725,-0.04327445849776268,0.5804542899131775,0.32451391220092773,-0.04146808013319969,0.5634384751319885,0.3144353926181793,-0.013202907517552376,0.5384944677352905,0.28857141733169556,-0.033645812422037125,0.5648238658905029,0.2890852689743042,-0.029647614806890488,0.5752992630004883,0.3036113679409027,-0.021929165348410606,0.5697639584541321,0.29043325781822205,-0.01387741882354021,0.5498178005218506,0.27134594321250916,-0.025188015773892403,0.5667932033538818,0.2730405330657959,-0.020513970404863358,0.5760060548782349,0.28657180070877075,-0.01392293069511652
0.6592724919319153,0.33747854828834534,-1.6132452174133505e-07,0.6530040502548218,0.3776974081993103,-0.029141759499907494,0.623845636844635,0.41614410281181335,-0.04373738542199135,0.5931606888771057,0.4348130524158478,-0.05524425581097603,0.5723351836204529,0.4580298364162445,-0.06266516447067261,0.5700203776359558,0.3876914978027344,-0.022873731330037117,0.5370727181434631,0.36392098665237427,-0.04444383829832077,0.5613274574279785,0.3500303626060486,-0.05458305776119232,0.5800201296806335,0.35198739171028137,-0.05767762288451195,0.5666638612747192,0.35614123940467834,-0.016418175771832466,0.5369946360588074,0.3279949724674225,-0.0391906201839447,0.569421112537384,0.3212342858314514,-0.045026157051324844,0.5834314823150635,0.33492323756217957,-0.04382654279470444,0.5674676299095154,0.3287738263607025,-0.013978562317788601,0.5411249399185181,0.30210477113723755,-0.034694552421569824,0.5664851069450378,0.3006133437156677,-0.031571947038173676,0.5774703025817871,0.31485074758529663,-0.02441437914967537,0.5711571574211121,0.3052712678909302,-0.013856393285095692,0.5477139353752136,0.28469985723495483,-0.025354260578751564,0.5632328987121582,0.2837972342967987,-0.02134665846824646,0.5731043815612793,0.29670825600624084,-0.015259294770658016
0.6647603511810303,0.3482811450958252,-1.3139103316461842e-07,0.6578829288482666,0.39042896032333374,-0.026421930640935898,0.6296061277389526,0.4278152287006378,-0.04043858125805855,0.5998551249504089,0.44807174801826477,-0.05178729444742203,0.5801777243614197,0.47217151522636414,-0.05968672037124634,0.5779278874397278,0.399760365486145,-0.024368828162550926,0.5435436964035034,0.37938156723976135,-0.04358241334557533,0.5640866160392761,0.36444464325904846,-0.05286505073308945,0.5842857360839844,0.3641749620437622,-0.055736906826496124,0.5742079019546509,0.3670790195465088,-0.01868726685643196,0.545165479183197,0.34270593523979187,-0.03925696015357971,0.5725297927856445,0.333526611328125,-0.04585181921720505,0.589586615562439,0.34344106912612915,-0.04589446634054184,0.5747140645980835,0.33804410696029663,-0.016135577112436295,0.5465941429138184,0.31752339005470276,-0.03428240120410919,0.566270112991333,0.31122887134552,-0.03294342756271362,0.5797906517982483,0.31956395506858826,-0.027513131499290466,0.5779898166656494,0.31356531381607056,-0.015598323196172714,0.550685465335846,0.29705744981765747,-0.02666497230529785,0.5555950999259949,0.28558069467544556,-0.024548310786485672,0.5613149404525757,0.28630122542381287,-0.01976451277732849
0.6689797639846802,0.3638119399547577,-1.5047670842704974e-07,0.6620383262634277,0.4045558571815491,-0.027698015794157982,0.6345633864402771,0.4411804676055908,-0.04261381924152374,0.6047853231430054,0.4604433476924896,-0.05484859272837639,0.5851678252220154,0.48526060581207275,-0.06354730576276779,0.5810326933860779,0.4117472767829895,-0.024709247052669525,0.5489175319671631,0.3911474347114563,-0.044631581753492355,0.5704374313354492,0.3772071897983551,-0.053277742117643356,0.589184045791626,0.3780677020549774,-0.0556294322013855,0.5776130557060242,0.3792409300804138,-0.018956180661916733,0.5505754351615906,0.35504746437072754,-0.040016479790210724,0.5807012319564819,0.34707194566726685,-0.04528967663645744,0.5938881039619446,0.3583720326423645,-0.044271524995565414,0.5783306956291199,0.35024428367614746,-0.016633521765470505,0.5529658794403076,0.32860326766967773,-0.03612725809216499,0.5761783719062805,0.3245638608932495,-0.033024854958057404,0.5874841809272766,0.33509957790374756,-0.026262769475579262,0.5818532109260559,0.3254123330116272,-0.016467053443193436,0.5569571256637573,0.3080469071865082,-0.028156457468867302,0.5683014988899231,0.3007913827896118,-0.02455650083720684,0.5764495134353638,0.30533093214035034,-0.01861736550927162
0.6730750203132629,0.37429288029670715,-1.6933921642703353e-07,0.6670035123825073,0.41496795415878296,-0.024556683376431465,0.6383076906204224,0.4508633315563202,-0.03796560689806938,0.6088680028915405,0.47010254859924316,-0.04900582507252693,0.5899182558059692,0.49620962142944336,-0.056807469576597214,0.5849443674087524,0.42370352149009705,-0.02219342440366745,0.5518771409988403,0.4006263017654419,-0.040542710572481155,0.5745025873184204,0.38756611943244934,-0.049638014286756516,0.5939325094223022,0.38978898525238037,-0.05296490713953972,0.5815992951393127,0.39136046171188354,-0.01794775016605854,0.5535039901733398,0.3654921054840088,-0.03732321038842201,0.5832613706588745,0.3580705523490906,-0.043299704790115356,0.5989334583282471,0.3703985810279846,-0.043497782200574875,0.5827972292900085,0.3625585436820984,-0.01667446829378605,0.5562471151351929,0.33967557549476624,-0.03381112217903137,0.5793559551239014,0.3359001874923706,-0.03099028952419758,0.5924403667449951,0.34797966480255127,-0.025364650413393974,0.5872488617897034,0.3383854925632477,-0.017413275316357613,0.5628957152366638,0.3201529085636139,-0.027877070009708405,0.5769643187522888,0.3169640302658081,-0.024073919281363487,0.5883763432502747,0.3269556760787964,-0.018642162904143333
0.6772798299789429,0.38508328795433044,-1.7660489959325787e-07,0.6699228882789612,0.4251498281955719,-0.026746265590190887,0.6421658396720886,0.4600922465324402,-0.04083874821662903,0.613008439540863,0.47965216636657715,-0.05222443491220474,0.5933892726898193,0.504892885684967,-0.05987006425857544,0.5876452922821045,0.4326668679714203,-0.022639736533164978,0.5565077066421509,0.4093203842639923,-0.04117636755108833,0.5810027122497559,0.39748644828796387,-0.0499703511595726,0.5995017886161804,0.4004891812801361,-0.0531190000474453,0.5840018391609192,0.40056005120277405,-0.017171986401081085,0.5568416714668274,0.376300185918808,-0.03695495426654816,0.5868718028068542,0.3695349395275116,-0.04298854619264603,0.601228654384613,0.38138240575790405,-0.04316004738211632,0.5848721861839294,0.3719463348388672,-0.014957880601286888,0.5593608617782593,0.3496463894844055,-0.03254593163728714,0.5832648873329163,0.3471860885620117,-0.02966170385479927,0.5958436131477356,0.3593246638774872,-0.02383112534880638,0.5891723036766052,0.3478316068649292,-0.014972501434385777,0.5661641359329224,0.32918083667755127,-0.02539587952196598,0.5802730321884155,0.32728421688079834,-0.021968092769384384,0.5912359952926636,0.33761727809906006,-0.016768375411629677
0.6778108477592468,0.39460238814353943,-1.6297228455641743e-07,0.6710410118103027,0.43362724781036377,-0.02630581334233284,0.643375813961029,0.4691939949989319,-0.04104024916887283,0.6147280335426331,0.4889148771762848,-0.0531640462577343,0.5951751470565796,0.5140828490257263,-0.06154058873653412,0.5895901918411255,0.44378089904785156,-0.022951843217015266,0.5578150749206543,0.42182600498199463,-0.043455421924591064,0.5819041728973389,0.4090917706489563,-0.0527692474424839,0.601020336151123,0.4119322896003723,-0.05574187636375427,0.5869309306144714,0.4120744466781616,-0.018526116386055946,0.5585466623306274,0.3880767226219177,-0.03995637223124504,0.5902834534645081,0.3815232813358307,-0.04522189870476723,0.6036956906318665,0.39495232701301575,-0.04413191229104996,0.588552713394165,0.38340261578559875,-0.01758650317788124,0.5637791752815247,0.36137160658836365,-0.03646865114569664,0.5887089967727661,0.3599960505962372,-0.03233947232365608,0.5990521907806396,0.3744933009147644,-0.025370247662067413,0.5936946868896484,0.3591749370098114,-0.018860794603824615,0.5735135674476624,0.341610312461853,-0.029810810461640358,0.5898429751396179,0.3420276939868927,-0.025239555165171623,0.5996492505073547,0.3556501269340515,-0.01912633515894413
0.6789617538452148,0.4017249643802643,-1.7172250466046535e-07,0.6720025539398193,0.4411289393901825,-0.025972163304686546,0.6437870264053345,0.47761860489845276,-0.0395740382373333,0.6153137683868408,0.4986356496810913,-0.050543662160634995,0.5963374972343445,0.523878276348114,-0.057522114366292953,0.5900373458862305,0.4525812864303589,-0.020257500931620598,0.5589584112167358,0.43013429641723633,-0.039550188928842545,0.5836898684501648,0.42011189460754395,-0.048527102917432785,0.6023309230804443,0.42368385195732117,-0.05162401869893074,0.5874541997909546,0.421481728553772,-0.015478061512112617,0.5581234693527222,0.3977501690387726,-0.036391980946063995,0.5901673436164856,0.3920428156852722,-0.041877616196870804,0.6046687364578247,0.4037366211414337,-0.04083559662103653,0.5890869498252869,0.39354145526885986,-0.014186675660312176,0.5636589527130127,0.371530681848526,-0.032874468713998795,0.5896341800689697,0.3707196116447449,-0.029238568618893623,0.6017488241195679,0.3842555582523346,-0.02230067178606987,0.5943912863731384,0.36930176615715027,-0.015103606507182121,0.5738697052001953,0.3514549732208252,-0.025908630341291428,0.5900144577026367,0.3525107800960541,-0.022032247856259346,0.6002000570297241,0.36563462018966675,-0.016344210132956505
0.6802337169647217,0.40766075253486633,-1.6366178101634432e-07,0.6731703877449036,0.44735726714134216,-0.027785398066043854,0.6459248065948486,0.483355313539505,-0.0428740493953228,0.6167823076248169,0.502872884273529,-0.05531547591090202,0.5969603061676025,0.5276387929916382,-0.06358148902654648,0.5908334255218506,0.45549532771110535,-0.020453935489058495,0.560428261756897,0.4364548921585083,-0.04065966233611107,0.5847460031509399,0.4256557524204254,-0.04961881786584854,0.6043079495429993,0.42865028977394104,-0.05216844379901886,0.5890979766845703,0.42538416385650635,-0.014846925623714924,0.5597549080848694,0.40278902649879456,-0.036599300801754,0.5926682353019714,0.3963243365287781,-0.041824210435152054,0.6061903238296509,0.4083678424358368,-0.040146298706531525,0.5914322733879089,0.39856600761413574,-0.013028962537646294,0.5654026865959167,0.3767346143722534,-0.033127620816230774,0.5916398763656616,0.37550631165504456,-0.02904459647834301,0.6039201021194458,0.3892366290092468,-0.021238796412944794,0.5974652171134949,0.3753204047679901,-0.013495172373950481,0.5763306021690369,0.35747575759887695,-0.025097515434026718,0.5921815633773804,0.35797813534736633,-0.02089517004787922,0.602258026599884,0.3706064820289612,-0.01459265872836113
0.6827021837234497,0.4132770597934723,-1.8214683450423763e-07,0.6746174693107605,0.4534420371055603,-0.025485992431640625,0.6469943523406982,0.48867905139923096,-0.039110299199819565,0.6181313991546631,0.5086855888366699,-0.05038241297006607,0.5990506410598755,0.5340569615364075,-0.057660382241010666,0.5937453508377075,0.45917174220085144,-0.0194272231310606,0.5628600716590881,0.43996649980545044,-0.03835003823041916,0.5871612429618835,0.4289419651031494,-0.04645705595612526,0.6056172251701355,0.432401180267334,-0.048789285123348236,0.591631293296814,0.4289155900478363,-0.014738964848220348,0.5621265769004822,0.4068160057067871,-0.035217851400375366,0.5938032269477844,0.40016525983810425,-0.040304236114025116,0.6065793633460999,0.4120820164680481,-0.039191048592329025,0.5938831567764282,0.40213969349861145,-0.013469384983181953,0.567371129989624,0.38100969791412354,-0.0324193574488163,0.593300461769104,0.3798676133155823,-0.02839820645749569,0.6050229072570801,0.39358028769493103,-0.021183032542467117,0.5999201536178589,0.3789644241333008,-0.014277641661465168,0.5780200958251953,0.36148422956466675,-0.025087995454669,0.5937891006469727,0.3626234531402588,-0.02084646373987198,0.6036774516105652,0.37604016065597534,-0.014917361550033092
0.6840766072273254,0.42108219861984253,-1.78024990304948e-07,0.6753618121147156,0.46108347177505493,-0.024606557562947273,0.6458604335784912,0.4967461824417114,-0.037536073476076126,0.6172739863395691,0.517979085445404,-0.04820454493165016,0.5995482802391052,0.5444480776786804,-0.055109903216362,0.5933365225791931,0.46925607323646545,-0.01807965524494648,0.5644411444664001,0.4468252658843994,-0.03702478110790253,0.5888881683349609,0.4362727403640747,-0.04585981369018555,0.6062569618225098,0.44027143716812134,-0.04893912374973297,0.5915974378585815,0.4379957616329193,-0.014005344361066818,0.5638117790222168,0.41436147689819336,-0.03400228172540665,0.594864010810852,0.40851280093193054,-0.03930634260177612,0.6068609356880188,0.4209667146205902,-0.038568396121263504,0.5940026044845581,0.4099613130092621,-0.013405201025307178,0.5688998103141785,0.38797324895858765,-0.03176378086209297,0.593990683555603,0.38707223534584045,-0.027980012819170952,0.6043912768363953,0.4010654389858246,-0.021251501515507698,0.6000552177429199,0.3860444724559784,-0.014891468919813633,0.5790228247642517,0.36799734830856323,-0.025380373001098633,0.5947821140289307,0.36944276094436646,-0.021130109205842018,0.6042306423187256,0.383343368768692,-0.015379158779978752
0.6844548583030701,0.4282742440700531,-1.5851982482217863e-07,0.6767115592956543,0.4702908396720886,-0.023250101134181023,0.6476207375526428,0.50696861743927,-0.03563673049211502,0.6198321580886841,0.5292410254478455,-0.04620795696973801,0.6012970209121704,0.5548054575920105,-0.05345911905169487,0.5980075597763062,0.47611722350120544,-0.016955779865384102,0.5648048520088196,0.4574778378009796,-0.036061424762010574,0.5871970653533936,0.44565489888191223,-0.046708349138498306,0.6055130362510681,0.4479154050350189,-0.05111699923872948,0.5958147644996643,0.44542524218559265,-0.013655295595526695,0.564333438873291,0.4247829020023346,-0.03326213359832764,0.5924128293991089,0.4174540042877197,-0.0401010736823082,0.607145369052887,0.42836856842041016,-0.04074494540691376,0.5976351499557495,0.4179016947746277,-0.01372021809220314,0.5694594383239746,0.3987635672092438,-0.0309100691229105,0.5930142998695374,0.39612138271331787,-0.027844199910759926,0.6054776310920715,0.40821021795272827,-0.02190261334180832,0.6028925180435181,0.39393749833106995,-0.01590384542942047,0.5797137022018433,0.37755945324897766,-0.0257558673620224,0.5944910645484924,0.3777085244655609,-0.02163291908800602,0.6053825616836548,0.39025387167930603,-0.016195161268115044
0.6883003115653992,0.43902114033699036,-1.8212226393643505e-07,0.6793702840805054,0.4811900556087494,-0.022743940353393555,0.6500778794288635,0.5173080563545227,-0.034910865128040314,0.621632993221283,0.5391958951950073,-0.045208945870399475,0.6041659116744995,0.5660586357116699,-0.05203722044825554,0.6004910469055176,0.48718327283859253,-0.01729702204465866,0.5684192776679993,0.4674551784992218,-0.035341233015060425,0.5913953185081482,0.4569791257381439,-0.04422079399228096,0.6092419028282166,0.4596734941005707,-0.04756860435009003,0.5980965495109558,0.45617201924324036,-0.014166661538183689,0.5678237676620483,0.4345453977584839,-0.03327932953834534,0.5973202586174011,0.4294939637184143,-0.03872762992978096,0.6111006140708923,0.441265344619751,-0.03840764984488487,0.5997295379638672,0.4282146990299225,-0.014264308847486973,0.5720034241676331,0.40839409828186035,-0.030938340350985527,0.595937967300415,0.40760859847068787,-0.02712603099644184,0.6076376438140869,0.4203200042247772,-0.02084188163280487,0.6049845814704895,0.40391626954078674,-0.0164178516715765,0.5817148685455322,0.38751929998397827,-0.02583450637757778,0.5963213443756104,0.3886902332305908,-0.02140549197793007,0.60640549659729,0.40136802196502686,-0.015809159725904465
0.6908039450645447,0.4486442506313324,-1.8507004995171883e-07,0.6819339990615845,0.4892428517341614,-0.023334944620728493,0.6528390049934387,0.5261597037315369,-0.03627851605415344,0.6249304413795471,0.5494066476821899,-0.047254759818315506,0.6079184412956238,0.5779167413711548,-0.05468808487057686,0.6020632386207581,0.49837812781333923,-0.01768609695136547,0.5714024901390076,0.4784983694553375,-0.03706618398427963,0.5952711701393127,0.467601478099823,-0.046646926552057266,0.6128532290458679,0.47027483582496643,-0.050249192863702774,0.5997714400291443,0.46701109409332275,-0.014607085846364498,0.5709831714630127,0.44526228308677673,-0.034543465822935104,0.6016062498092651,0.43908193707466125,-0.039859041571617126,0.6140604019165039,0.4509078860282898,-0.039327748119831085,0.6014207601547241,0.43856969475746155,-0.014977838844060898,0.5751618146896362,0.4174574315547943,-0.03275435045361519,0.5998527407646179,0.4161651134490967,-0.028574427589774132,0.6101937890052795,0.42982959747314453,-0.021933401003479958,0.6065613031387329,0.41410377621650696,-0.01743660494685173,0.5849647521972656,0.3961828649044037,-0.02753012627363205,0.6009960174560547,0.397582471370697,-0.022887442260980606,0.6104799509048462,0.41174107789993286,-0.017096446827054024
0.6945129632949829,0.4601953327655792,-1.9132839668145607e-07,0.6859338283538818,0.5001927614212036,-0.021979108452796936,0.6566521525382996,0.5371536612510681,-0.03428317978978157,0.6288219690322876,0.5593326687812805,-0.04508715495467186,0.6113833785057068,0.5861031413078308,-0.05230981111526489,0.6052361130714417,0.5071428418159485,-0.01540469378232956,0.5729004740715027,0.4881560802459717,-0.035179972648620605,0.5969230532646179,0.4787435829639435,-0.045621607452631,0.6146477460861206,0.48105332255363464,-0.04968985915184021,0.6035473942756653,0.47623780369758606,-0.013154897838830948,0.5734179615974426,0.4539370536804199,-0.03326908499002457,0.6039066910743713,0.4498334527015686,-0.038742534816265106,0.6165502667427063,0.4617933928966522,-0.03808141499757767,0.6055530309677124,0.44861337542533875,-0.01447767298668623,0.5778738856315613,0.4269428849220276,-0.03208494558930397,0.6023272275924683,0.42697030305862427,-0.027958402410149574,0.6126987338066101,0.4402740001678467,-0.021159211173653603,0.6111437082290649,0.42427125573158264,-0.017864294350147247,0.5883260369300842,0.4062197208404541,-0.027660828083753586,0.603674590587616,0.408248633146286,-0.02293066494166851,0.6131820678710938,0.42205846309661865,-0.016936402767896652
0.6982204914093018,0.4714292883872986,-1.882222591120808e-07,0.6889474391937256,0.5108304619789124,-0.024877037853002548,0.6601412892341614,0.5459704995155334,-0.03873820975422859,0.6321927309036255,0.5679528117179871,-0.05030050128698349,0.6141321659088135,0.59511399269104,-0.05794152989983559,0.6061863303184509,0.5178802013397217,-0.019592666998505592,0.5755944848060608,0.49582639336586,-0.0390903502702713,0.6016309857368469,0.48700156807899475,-0.04859209433197975,0.6201677918434143,0.4900972843170166,-0.052114639431238174,0.6042170524597168,0.48595353960990906,-0.01561895851045847,0.5754140615463257,0.46187201142311096,-0.036243971437215805,0.60831618309021,0.4586213231086731,-0.04148147627711296,0.6217646598815918,0.4707348048686981,-0.04057140275835991,0.6067765355110168,0.457584410905838,-0.015092488378286362,0.5798359513282776,0.43463221192359924,-0.03317423537373543,0.6055577397346497,0.4356194734573364,-0.02879737876355648,0.616597056388855,0.4490404725074768,-0.021727247163653374,0.6129388809204102,0.4333508014678955,-0.016718804836273193,0.5902068018913269,0.4146740436553955,-0.02669239230453968,0.606013298034668,0.41728097200393677,-0.021888773888349533,0.6156362295150757,0.4306386113166809,-0.01579137332737446
0.6998286247253418,0.4766358733177185,-1.8528039902321325e-07,0.6899837851524353,0.5167787075042725,-0.023184126242995262,0.6618512272834778,0.552129328250885,-0.03640906512737274,0.6344422101974487,0.5748282074928284,-0.04785969480872154,0.6175798177719116,0.6019680500030518,-0.055608443915843964,0.6093446612358093,0.523259162902832,-0.016989421099424362,0.5785251259803772,0.5030910968780518,-0.03619885817170143,0.6033794283866882,0.4950726330280304,-0.04624679684638977,0.6219813823699951,0.49814796447753906,-0.05017289146780968,0.6076993346214294,0.49224990606307983,-0.013871731236577034,0.577969491481781,0.47000107169151306,-0.034123506397008896,0.6097760200500488,0.46732407808303833,-0.03982203081250191,0.6240794062614441,0.47900205850601196,-0.0391898937523365,0.6101980805397034,0.464364618062973,-0.014167988672852516,0.5828190445899963,0.44305866956710815,-0.0318644717335701,0.6083008050918579,0.4447820782661438,-0.028001531958580017,0.6205244660377502,0.4581122398376465,-0.02116565592586994,0.6164558529853821,0.4402088224887848,-0.01653529889881611,0.5934829115867615,0.4225621521472931,-0.026225758716464043,0.6088674664497375,0.4260309934616089,-0.021667692810297012,0.6190316677093506,0.4397349953651428,-0.015714289620518684
0.7016019821166992,0.486433744430542,-1.999375740524556e-07,0.6926702857017517,0.5242953300476074,-0.024126693606376648,0.6639509201049805,0.5587788820266724,-0.03723887726664543,0.6368107199668884,0.5810643434524536,-0.04836646467447281,0.6193308234214783,0.6073716878890991,-0.055536381900310516,0.61078280210495,0.529424786567688,-0.0169235672801733,0.5811929106712341,0.5099500417709351,-0.036625154316425323,0.6073587536811829,0.5021542906761169,-0.0465705469250679,0.6254982352256775,0.5050492286682129,-0.05032474175095558,0.6089925169944763,0.49871280789375305,-0.013258102349936962,0.5805324912071228,0.47676706314086914,-0.03412451967597008,0.6134893298149109,0.47459423542022705,-0.039493463933467865,0.6264656186103821,0.48624566197395325,-0.03844481706619263,0.6116109490394592,0.4716160297393799,-0.013234122656285763,0.5850632190704346,0.4495450556278229,-0.03178379684686661,0.6111968755722046,0.4516102373600006,-0.027548398822546005,0.6220858693122864,0.4650059640407562,-0.020261896774172783,0.617906391620636,0.4483932554721832,-0.015338205732405186,0.5957221388816833,0.42959272861480713,-0.025457113981246948,0.6115325689315796,0.43291646242141724,-0.020880097523331642,0.6206875443458557,0.4462575316429138,-0.014829026535153389
0.7032628059387207,0.49049943685531616,-1.8950271396533935e-07,0.6935760974884033,0.5296880602836609,-0.02408451773226261,0.6656894087791443,0.5632784962654114,-0.037411727011203766,0.6386107206344604,0.5851927399635315,-0.04864509403705597,0.6232170462608337,0.6135637164115906,-0.056041162461042404,0.6124722361564636,0.5345600247383118,-0.017786184325814247,0.5840733647346497,0.5141037106513977,-0.03613501042127609,0.6104768514633179,0.5064828395843506,-0.04489705711603165,0.6283530592918396,0.5102365612983704,-0.048080891370773315,0.6109736561775208,0.503730058670044,-0.01369169820100069,0.5838139057159424,0.48263850808143616,-0.03388812392950058,0.6171227693557739,0.480432391166687,-0.03922080993652344,0.6304041147232056,0.49188515543937683,-0.03836604580283165,0.6141481399536133,0.4763525426387787,-0.012864473275840282,0.5882514715194702,0.4545437693595886,-0.0307212695479393,0.6147075295448303,0.4566652774810791,-0.026512639597058296,0.6265968084335327,0.4699549376964569,-0.019387874752283096,0.6209782958030701,0.4533940851688385,-0.01407879963517189,0.5988355875015259,0.434233695268631,-0.02378484234213829,0.614506721496582,0.4375918209552765,-0.019234895706176758,0.6240972876548767,0.45096519589424133,-0.013263878412544727
